File,eight,five,four,one,seven,six,three,two
A_017101.jpg,0,0,0,0,0,0,1,0
A_017102.jpg,0,1,0,0,0,0,0,0
A_017103.jpg,0,1,0,0,0,0,0,0
A_017104.jpg,0,0,0,0,0,0,1,0
A_017105.jpg,1,0,0,0,0,0,0,0
A_017106.jpg,0,0,0,0,0,1,0,0
A_017107.jpg,0,0,0,0,0,0,1,0
A_017108.jpg,0,0,0,0,1,0,0,0
A_017109.jpg,1,0,0,0,0,0,0,0
A_017110.jpg,0,1,0,0,0,0,0,0
A_017111.jpg,0,0,0,1,0,0,0,0
A_017112.jpg,0,0,0,0,0,0,1,0
A_017113.jpg,0,0,0,1,0,0,0,0
A_017114.jpg,0,0,0,0,1,0,0,0
A_017115.jpg,0,0,0,0,1,0,0,0
A_017116.jpg,0,1,0,0,0,0,0,0
A_017117.jpg,0,1,0,0,0,0,0,0
A_017118.jpg,0,1,0,0,0,0,0,0
A_017119.jpg,0,1,0,0,0,0,0,0
A_017120.jpg,0,0,0,0,0,1,0,0
A_017121.jpg,0,0,1,0,0,0,0,0
A_017122.jpg,0,0,0,0,0,0,1,0
A_017123.jpg,0,1,0,0,0,0,0,0
A_017124.jpg,1,0,0,0,0,0,0,0
A_017125.jpg,1,0,0,0,0,0,0,0
A_017126.jpg,0,1,0,0,0,0,0,0
A_017127.jpg,0,0,0,0,0,0,0,1
A_017128.jpg,1,0,0,0,0,0,0,0
A_017129.jpg,0,0,0,1,0,0,0,0
A_017130.jpg,1,0,0,0,0,0,0,0
A_017131.jpg,1,0,0,0,0,0,0,0
A_017132.jpg,0,0,0,0,1,0,0,0
A_017133.jpg,0,0,0,0,0,0,0,1
A_017134.jpg,0,0,1,0,0,0,0,0
A_017135.jpg,0,0,0,0,0,0,1,0
A_017136.jpg,1,0,0,0,0,0,0,0
A_017137.jpg,0,0,0,0,1,0,0,0
A_017138.jpg,0,1,0,0,0,0,0,0
A_017139.jpg,0,0,0,0,0,1,0,0
A_017140.jpg,0,0,0,0,0,0,0,1
A_017141.jpg,0,0,0,0,1,0,0,0
A_017142.jpg,0,0,1,0,0,0,0,0
A_017143.jpg,1,0,0,0,0,0,0,0
A_017144.jpg,0,0,1,0,0,0,0,0
A_017145.jpg,0,0,0,0,0,0,0,1
A_017146.jpg,0,0,0,0,0,1,0,0
A_017147.jpg,0,0,1,0,0,0,0,0
A_017148.jpg,0,0,1,0,0,0,0,0
A_017149.jpg,0,0,0,0,0,1,0,0
A_017150.jpg,1,0,0,0,0,0,0,0
A_017151.jpg,0,0,0,0,1,0,0,0
A_017152.jpg,1,0,0,0,0,0,0,0
A_017153.jpg,0,0,0,0,0,1,0,0
A_017154.jpg,0,0,0,0,1,0,0,0
A_017155.jpg,0,0,0,0,0,0,0,1
A_017156.jpg,0,0,0,0,0,1,0,0
A_017157.jpg,0,0,0,1,0,0,0,0
A_017158.jpg,0,0,0,0,0,1,0,0
A_017159.jpg,0,0,0,0,0,0,0,1
A_017160.jpg,0,0,0,1,0,0,0,0
A_017161.jpg,0,0,0,0,0,0,1,0
A_017162.jpg,1,0,0,0,0,0,0,0
A_017163.jpg,0,0,0,0,0,0,1,0
A_017164.jpg,0,1,0,0,0,0,0,0
A_017165.jpg,0,0,0,0,1,0,0,0
A_017166.jpg,0,0,0,0,0,0,0,1
A_017167.jpg,0,0,0,0,0,0,0,1
A_017168.jpg,0,0,0,0,0,0,1,0
A_017169.jpg,0,0,0,0,0,0,1,0
A_017170.jpg,0,0,1,0,0,0,0,0
A_017171.jpg,0,0,0,0,0,1,0,0
A_017172.jpg,0,0,0,0,1,0,0,0
A_017173.jpg,0,0,0,1,0,0,0,0
A_017174.jpg,0,0,0,0,1,0,0,0
A_017175.jpg,0,0,0,0,0,1,0,0
A_017176.jpg,0,0,0,1,0,0,0,0
A_017177.jpg,0,0,1,0,0,0,0,0
A_017178.jpg,0,0,0,1,0,0,0,0
A_017179.jpg,0,0,1,0,0,0,0,0
A_017180.jpg,0,1,0,0,0,0,0,0
A_017181.jpg,1,0,0,0,0,0,0,0
A_017182.jpg,0,0,0,1,0,0,0,0
A_017183.jpg,0,1,0,0,0,0,0,0
A_017184.jpg,0,0,0,0,0,0,0,1
A_017185.jpg,0,0,0,0,0,1,0,0
A_017186.jpg,0,0,1,0,0,0,0,0
A_017187.jpg,0,1,0,0,0,0,0,0
A_017188.jpg,0,0,0,1,0,0,0,0
A_017189.jpg,1,0,0,0,0,0,0,0
A_017190.jpg,1,0,0,0,0,0,0,0
A_017191.jpg,0,0,0,0,1,0,0,0
A_017192.jpg,0,0,0,0,1,0,0,0
A_017193.jpg,0,1,0,0,0,0,0,0
A_017194.jpg,0,0,0,1,0,0,0,0
A_017195.jpg,0,0,0,0,0,0,1,0
A_017196.jpg,0,0,0,0,0,0,0,1
A_017197.jpg,0,0,0,0,0,0,1,0
A_017198.jpg,0,0,0,1,0,0,0,0
A_017199.jpg,0,0,0,0,0,0,1,0
A_017200.jpg,0,1,0,0,0,0,0,0
A_017201.jpg,0,0,0,0,0,0,0,1
A_017202.jpg,0,1,0,0,0,0,0,0
A_017203.jpg,0,0,0,0,0,1,0,0
A_017204.jpg,0,0,0,0,0,0,1,0
A_017205.jpg,0,0,0,0,1,0,0,0
A_017206.jpg,0,0,0,0,1,0,0,0
A_017207.jpg,1,0,0,0,0,0,0,0
A_017208.jpg,0,0,0,1,0,0,0,0
A_017209.jpg,1,0,0,0,0,0,0,0
A_017210.jpg,0,0,0,0,0,1,0,0
A_017211.jpg,0,0,0,0,1,0,0,0
A_017212.jpg,1,0,0,0,0,0,0,0
A_017213.jpg,0,1,0,0,0,0,0,0
A_017214.jpg,0,0,1,0,0,0,0,0
A_017215.jpg,0,0,0,0,0,0,1,0
A_017216.jpg,0,0,1,0,0,0,0,0
A_017217.jpg,0,0,0,1,0,0,0,0
A_017218.jpg,1,0,0,0,0,0,0,0
A_017219.jpg,0,0,1,0,0,0,0,0
A_017220.jpg,0,0,0,1,0,0,0,0
A_017221.jpg,1,0,0,0,0,0,0,0
A_017222.jpg,1,0,0,0,0,0,0,0
A_017223.jpg,0,0,0,0,1,0,0,0
A_017224.jpg,0,0,0,1,0,0,0,0
A_017225.jpg,1,0,0,0,0,0,0,0
A_017226.jpg,0,0,0,0,0,0,0,1
A_017227.jpg,0,0,0,0,0,0,1,0
A_017228.jpg,1,0,0,0,0,0,0,0
A_017229.jpg,0,0,0,1,0,0,0,0
A_017230.jpg,0,0,0,0,0,0,1,0
A_017231.jpg,0,0,0,0,1,0,0,0
A_017232.jpg,1,0,0,0,0,0,0,0
A_017233.jpg,1,0,0,0,0,0,0,0
A_017234.jpg,0,0,0,0,1,0,0,0
A_017235.jpg,0,0,0,0,1,0,0,0
A_017236.jpg,0,1,0,0,0,0,0,0
A_017237.jpg,0,0,0,0,0,1,0,0
A_017238.jpg,0,0,1,0,0,0,0,0
A_017239.jpg,1,0,0,0,0,0,0,0
A_017240.jpg,0,0,0,1,0,0,0,0
A_017241.jpg,0,1,0,0,0,0,0,0
A_017242.jpg,0,0,0,0,0,1,0,0
A_017243.jpg,0,0,0,0,0,0,1,0
A_017244.jpg,0,0,0,0,0,0,0,1
A_017245.jpg,0,0,1,0,0,0,0,0
A_017246.jpg,1,0,0,0,0,0,0,0
A_017247.jpg,0,0,0,0,0,1,0,0
A_017248.jpg,0,0,0,0,0,0,1,0
A_017249.jpg,0,1,0,0,0,0,0,0
A_017250.jpg,0,0,1,0,0,0,0,0
A_017251.jpg,0,1,0,0,0,0,0,0
A_017252.jpg,1,0,0,0,0,0,0,0
A_017253.jpg,0,0,1,0,0,0,0,0
A_017254.jpg,0,1,0,0,0,0,0,0
A_017255.jpg,0,0,0,0,0,0,0,1
A_017256.jpg,0,0,0,0,0,0,1,0
A_017257.jpg,0,0,0,0,1,0,0,0
A_017258.jpg,0,1,0,0,0,0,0,0
A_017259.jpg,0,0,1,0,0,0,0,0
A_017260.jpg,0,0,0,0,1,0,0,0
A_017261.jpg,1,0,0,0,0,0,0,0
A_017262.jpg,0,0,0,1,0,0,0,0
A_017263.jpg,0,0,0,0,0,0,1,0
A_017264.jpg,0,0,0,0,0,0,1,0
A_017265.jpg,0,0,0,1,0,0,0,0
A_017266.jpg,0,0,1,0,0,0,0,0
A_017267.jpg,0,0,1,0,0,0,0,0
A_017268.jpg,0,0,0,0,0,0,0,1
A_017269.jpg,0,0,1,0,0,0,0,0
A_017270.jpg,1,0,0,0,0,0,0,0
A_017271.jpg,0,0,0,1,0,0,0,0
A_017272.jpg,0,1,0,0,0,0,0,0
A_017273.jpg,0,0,1,0,0,0,0,0
A_017274.jpg,0,0,0,0,0,0,1,0
A_017275.jpg,0,1,0,0,0,0,0,0
A_017276.jpg,0,0,0,0,0,0,1,0
A_017277.jpg,0,0,0,0,1,0,0,0
A_017278.jpg,0,1,0,0,0,0,0,0
A_017279.jpg,0,0,0,0,0,0,0,1
A_017280.jpg,0,0,0,0,0,1,0,0
A_017281.jpg,0,0,0,0,1,0,0,0
A_017282.jpg,0,1,0,0,0,0,0,0
A_017283.jpg,0,0,0,1,0,0,0,0
A_017284.jpg,0,0,0,0,0,1,0,0
A_017285.jpg,0,0,0,0,0,0,1,0
A_017286.jpg,0,0,0,0,0,1,0,0
A_017287.jpg,0,0,0,0,0,0,0,1
A_017288.jpg,0,0,0,0,0,1,0,0
A_017289.jpg,0,0,0,0,1,0,0,0
A_017290.jpg,0,0,0,1,0,0,0,0
A_017291.jpg,0,0,0,0,0,0,1,0
A_017292.jpg,0,0,0,0,0,1,0,0
A_017293.jpg,0,0,0,0,0,0,0,1
A_017294.jpg,0,0,0,0,0,1,0,0
A_017295.jpg,0,0,0,0,0,0,0,1
A_017296.jpg,0,0,0,0,0,1,0,0
A_017297.jpg,0,0,0,0,0,0,1,0
A_017298.jpg,0,0,0,0,1,0,0,0
A_017299.jpg,1,0,0,0,0,0,0,0
A_017300.jpg,1,0,0,0,0,0,0,0
A_017301.jpg,0,1,0,0,0,0,0,0
A_017302.jpg,0,0,0,0,0,0,0,1
A_017303.jpg,0,0,0,1,0,0,0,0
A_017304.jpg,0,1,0,0,0,0,0,0
A_017305.jpg,1,0,0,0,0,0,0,0
A_017306.jpg,1,0,0,0,0,0,0,0
A_017307.jpg,0,0,0,0,0,1,0,0
A_017308.jpg,0,0,1,0,0,0,0,0
A_017309.jpg,0,0,0,0,0,0,1,0
A_017310.jpg,1,0,0,0,0,0,0,0
A_017311.jpg,0,1,0,0,0,0,0,0
A_017312.jpg,0,0,1,0,0,0,0,0
A_017313.jpg,0,0,0,0,1,0,0,0
A_017314.jpg,0,0,0,0,1,0,0,0
A_017315.jpg,0,0,0,0,0,1,0,0
A_017316.jpg,0,0,0,0,0,0,0,1
A_017317.jpg,0,0,1,0,0,0,0,0
A_017318.jpg,0,0,0,0,0,0,0,1
A_017319.jpg,0,0,0,0,1,0,0,0
A_017320.jpg,0,1,0,0,0,0,0,0
A_017321.jpg,0,0,1,0,0,0,0,0
A_017322.jpg,0,0,0,0,0,0,1,0
A_017323.jpg,0,0,0,1,0,0,0,0
A_017324.jpg,0,0,0,0,0,0,0,1
A_017325.jpg,0,0,0,0,0,1,0,0
A_017326.jpg,0,0,0,0,1,0,0,0
A_017327.jpg,0,0,0,0,0,0,1,0
A_017328.jpg,0,0,1,0,0,0,0,0
A_017329.jpg,0,0,0,1,0,0,0,0
A_017330.jpg,0,0,0,0,0,0,1,0
A_017331.jpg,0,0,0,1,0,0,0,0
A_017332.jpg,1,0,0,0,0,0,0,0
A_017333.jpg,0,0,0,0,0,0,0,1
A_017334.jpg,0,0,0,0,1,0,0,0
A_017335.jpg,0,0,0,0,0,0,1,0
A_017336.jpg,0,0,0,0,0,1,0,0
A_017337.jpg,0,0,0,0,0,0,0,1
A_017338.jpg,0,0,1,0,0,0,0,0
A_017339.jpg,1,0,0,0,0,0,0,0
A_017340.jpg,0,0,1,0,0,0,0,0
A_017341.jpg,0,0,0,0,1,0,0,0
A_017342.jpg,0,0,0,0,0,1,0,0
A_017343.jpg,0,0,0,0,0,0,1,0
A_017344.jpg,0,0,0,0,0,0,0,1
A_017345.jpg,0,0,0,0,0,1,0,0
A_017346.jpg,0,0,1,0,0,0,0,0
A_017347.jpg,0,0,0,0,0,0,1,0
A_017348.jpg,0,0,0,0,0,1,0,0
A_017349.jpg,0,0,1,0,0,0,0,0
A_017350.jpg,1,0,0,0,0,0,0,0
A_017351.jpg,0,0,0,0,0,0,0,1
A_017352.jpg,0,1,0,0,0,0,0,0
A_017353.jpg,0,1,0,0,0,0,0,0
A_017354.jpg,0,0,0,0,1,0,0,0
A_017355.jpg,0,0,0,0,0,0,1,0
A_017356.jpg,1,0,0,0,0,0,0,0
A_017357.jpg,0,0,0,0,0,0,0,1
A_017358.jpg,0,0,1,0,0,0,0,0
A_017359.jpg,0,0,0,0,1,0,0,0
A_017360.jpg,0,0,0,0,1,0,0,0
A_017361.jpg,0,0,0,1,0,0,0,0
A_017362.jpg,0,0,0,0,0,0,0,1
A_017363.jpg,0,0,0,0,0,0,0,1
A_017364.jpg,0,0,0,0,0,0,1,0
A_017365.jpg,0,0,0,0,0,0,1,0
A_017366.jpg,0,0,0,0,0,0,1,0
A_017367.jpg,0,0,0,1,0,0,0,0
A_017368.jpg,0,0,0,0,0,0,1,0
A_017369.jpg,0,0,1,0,0,0,0,0
A_017370.jpg,0,0,1,0,0,0,0,0
A_017371.jpg,0,0,1,0,0,0,0,0
A_017372.jpg,1,0,0,0,0,0,0,0
A_017373.jpg,0,0,0,1,0,0,0,0
A_017374.jpg,0,1,0,0,0,0,0,0
A_017375.jpg,0,0,0,1,0,0,0,0
A_017376.jpg,1,0,0,0,0,0,0,0
A_017377.jpg,0,0,0,1,0,0,0,0
A_017378.jpg,0,0,0,1,0,0,0,0
A_017379.jpg,1,0,0,0,0,0,0,0
A_017380.jpg,0,0,0,1,0,0,0,0
A_017381.jpg,0,0,0,0,0,0,1,0
A_017382.jpg,0,0,1,0,0,0,0,0
A_017383.jpg,0,0,0,0,0,0,0,1
A_017384.jpg,0,1,0,0,0,0,0,0
A_017385.jpg,0,0,0,0,0,0,0,1
A_017386.jpg,0,0,0,0,0,1,0,0
A_017387.jpg,0,0,0,0,0,0,1,0
A_017388.jpg,0,1,0,0,0,0,0,0
A_017389.jpg,0,0,0,0,0,1,0,0
A_017390.jpg,0,0,0,1,0,0,0,0
A_017391.jpg,0,0,0,0,1,0,0,0
A_017392.jpg,0,0,0,0,0,1,0,0
A_017393.jpg,0,0,0,0,0,0,0,1
A_017394.jpg,0,0,1,0,0,0,0,0
A_017395.jpg,0,0,0,0,0,0,1,0
A_017396.jpg,0,0,0,0,0,0,1,0
A_017397.jpg,0,0,0,0,0,0,1,0
A_017398.jpg,0,0,0,1,0,0,0,0
A_017399.jpg,0,0,0,1,0,0,0,0
A_017400.jpg,0,0,0,0,0,0,1,0
A_017401.jpg,0,0,1,0,0,0,0,0
A_017402.jpg,1,0,0,0,0,0,0,0
A_017403.jpg,0,0,1,0,0,0,0,0
A_017404.jpg,0,0,0,0,1,0,0,0
A_017405.jpg,0,0,0,0,0,1,0,0
A_017406.jpg,0,0,0,0,1,0,0,0
A_017407.jpg,0,0,0,1,0,0,0,0
A_017408.jpg,0,0,0,1,0,0,0,0
A_017409.jpg,0,0,0,0,0,0,0,1
A_017410.jpg,0,0,0,0,1,0,0,0
A_017411.jpg,0,0,1,0,0,0,0,0
A_017412.jpg,0,0,0,0,0,1,0,0
A_017413.jpg,0,0,0,0,0,1,0,0
A_017414.jpg,0,0,0,0,0,0,0,1
A_017415.jpg,0,0,0,0,0,0,0,1
A_017416.jpg,0,0,0,0,0,0,1,0
A_017417.jpg,0,0,0,0,0,0,0,1
A_017418.jpg,0,0,0,1,0,0,0,0
A_017419.jpg,0,0,0,0,0,0,1,0
A_017420.jpg,1,0,0,0,0,0,0,0
A_017421.jpg,0,0,0,0,1,0,0,0
A_017422.jpg,0,0,1,0,0,0,0,0
A_017423.jpg,0,0,0,0,0,1,0,0
A_017424.jpg,0,0,0,0,1,0,0,0
A_017425.jpg,0,0,0,0,0,0,1,0
A_017426.jpg,0,0,0,0,0,1,0,0
A_017427.jpg,1,0,0,0,0,0,0,0
A_017428.jpg,0,0,1,0,0,0,0,0
A_017429.jpg,0,0,1,0,0,0,0,0
A_017430.jpg,0,0,0,1,0,0,0,0
A_017431.jpg,0,1,0,0,0,0,0,0
A_017432.jpg,0,0,0,0,1,0,0,0
A_017433.jpg,0,0,0,1,0,0,0,0
A_017434.jpg,0,0,0,0,0,0,0,1
A_017435.jpg,0,1,0,0,0,0,0,0
A_017436.jpg,0,0,0,1,0,0,0,0
A_017437.jpg,0,0,1,0,0,0,0,0
A_017438.jpg,0,1,0,0,0,0,0,0
A_017439.jpg,1,0,0,0,0,0,0,0
A_017440.jpg,1,0,0,0,0,0,0,0
A_017441.jpg,1,0,0,0,0,0,0,0
A_017442.jpg,0,0,0,0,0,1,0,0
A_017443.jpg,0,0,0,0,1,0,0,0
A_017444.jpg,1,0,0,0,0,0,0,0
A_017445.jpg,0,0,0,0,1,0,0,0
A_017446.jpg,0,0,0,1,0,0,0,0
A_017447.jpg,0,0,0,0,0,0,1,0
A_017448.jpg,1,0,0,0,0,0,0,0
A_017449.jpg,0,0,0,0,1,0,0,0
A_017450.jpg,0,0,0,1,0,0,0,0
A_017451.jpg,0,1,0,0,0,0,0,0
A_017452.jpg,0,0,1,0,0,0,0,0
A_017453.jpg,0,0,0,0,0,1,0,0
A_017454.jpg,0,0,0,0,0,0,1,0
A_017455.jpg,0,0,0,0,0,1,0,0
A_017456.jpg,0,0,0,0,0,0,0,1
A_017457.jpg,0,0,0,0,1,0,0,0
A_017458.jpg,0,0,0,0,1,0,0,0
A_017459.jpg,1,0,0,0,0,0,0,0
A_017460.jpg,0,0,0,0,0,0,1,0
A_017461.jpg,0,0,0,0,0,0,1,0
A_017462.jpg,0,0,0,0,0,1,0,0
A_017463.jpg,0,0,0,1,0,0,0,0
A_017464.jpg,1,0,0,0,0,0,0,0
A_017465.jpg,1,0,0,0,0,0,0,0
A_017466.jpg,0,0,0,1,0,0,0,0
A_017467.jpg,1,0,0,0,0,0,0,0
A_017468.jpg,0,0,0,0,1,0,0,0
A_017469.jpg,0,0,0,0,1,0,0,0
A_017470.jpg,0,1,0,0,0,0,0,0
A_017471.jpg,0,0,0,0,1,0,0,0
A_017472.jpg,0,0,0,0,1,0,0,0
A_017473.jpg,0,0,0,0,0,1,0,0
A_017474.jpg,1,0,0,0,0,0,0,0
A_017475.jpg,0,0,0,1,0,0,0,0
A_017476.jpg,0,0,1,0,0,0,0,0
A_017477.jpg,1,0,0,0,0,0,0,0
A_017478.jpg,0,0,1,0,0,0,0,0
A_017479.jpg,0,0,1,0,0,0,0,0
A_017480.jpg,0,0,0,0,0,0,0,1
A_017481.jpg,0,0,1,0,0,0,0,0
A_017482.jpg,0,0,0,0,1,0,0,0
A_017483.jpg,0,0,0,0,0,0,1,0
A_017484.jpg,0,0,0,0,0,0,1,0
A_017485.jpg,0,1,0,0,0,0,0,0
A_017486.jpg,0,1,0,0,0,0,0,0
A_017487.jpg,0,0,0,0,1,0,0,0
A_017488.jpg,0,0,0,0,0,0,1,0
A_017489.jpg,1,0,0,0,0,0,0,0
A_017490.jpg,0,0,1,0,0,0,0,0
A_017491.jpg,0,0,0,0,0,0,1,0
A_017492.jpg,0,0,0,0,0,1,0,0
A_017493.jpg,1,0,0,0,0,0,0,0
A_017494.jpg,0,0,0,1,0,0,0,0
A_017495.jpg,0,0,0,0,0,0,0,1
A_017496.jpg,0,0,0,1,0,0,0,0
A_017497.jpg,0,0,0,0,0,1,0,0
A_017498.jpg,0,0,0,0,1,0,0,0
A_017499.jpg,0,0,0,0,0,0,1,0
A_017500.jpg,0,0,0,0,0,1,0,0
A_017501.jpg,0,0,0,0,1,0,0,0
A_017502.jpg,0,0,0,0,0,1,0,0
A_017503.jpg,0,0,1,0,0,0,0,0
A_017504.jpg,0,0,0,0,0,1,0,0
A_017505.jpg,0,0,0,0,0,0,0,1
A_017506.jpg,0,0,1,0,0,0,0,0
A_017507.jpg,0,0,1,0,0,0,0,0
A_017508.jpg,1,0,0,0,0,0,0,0
A_017509.jpg,0,0,0,0,0,1,0,0
A_017510.jpg,0,0,0,0,1,0,0,0
A_017511.jpg,0,0,0,0,0,0,1,0
A_017512.jpg,1,0,0,0,0,0,0,0
A_017513.jpg,0,0,0,0,0,0,0,1
A_017514.jpg,0,0,0,0,0,1,0,0
A_017515.jpg,0,0,1,0,0,0,0,0
A_017516.jpg,0,1,0,0,0,0,0,0
A_017517.jpg,0,0,0,0,0,1,0,0
A_017518.jpg,1,0,0,0,0,0,0,0
A_017519.jpg,0,0,0,0,0,0,1,0
A_017520.jpg,0,0,1,0,0,0,0,0
A_017521.jpg,0,0,1,0,0,0,0,0
A_017522.jpg,0,1,0,0,0,0,0,0
A_017523.jpg,0,0,1,0,0,0,0,0
A_017524.jpg,0,0,0,0,0,0,0,1
A_017525.jpg,0,0,1,0,0,0,0,0
A_017526.jpg,0,0,0,1,0,0,0,0
A_017527.jpg,1,0,0,0,0,0,0,0
A_017528.jpg,1,0,0,0,0,0,0,0
A_017529.jpg,0,0,0,0,0,0,1,0
A_017530.jpg,0,0,0,0,0,0,1,0
A_017531.jpg,0,0,0,1,0,0,0,0
A_017532.jpg,0,0,0,0,1,0,0,0
A_017533.jpg,0,0,0,0,0,0,0,1
A_017534.jpg,0,0,0,1,0,0,0,0
A_017535.jpg,0,1,0,0,0,0,0,0
A_017536.jpg,0,0,0,1,0,0,0,0
A_017537.jpg,0,0,0,0,0,0,1,0
A_017538.jpg,0,0,0,1,0,0,0,0
A_017539.jpg,0,0,0,0,1,0,0,0
A_017540.jpg,0,0,0,1,0,0,0,0
A_017541.jpg,1,0,0,0,0,0,0,0
A_017542.jpg,0,0,0,0,0,0,0,1
A_017543.jpg,0,1,0,0,0,0,0,0
A_017544.jpg,0,0,0,0,1,0,0,0
A_017545.jpg,1,0,0,0,0,0,0,0
A_017546.jpg,0,0,0,1,0,0,0,0
A_017547.jpg,0,0,0,0,0,0,1,0
A_017548.jpg,0,0,0,0,0,1,0,0
A_017549.jpg,1,0,0,0,0,0,0,0
A_017550.jpg,0,1,0,0,0,0,0,0
A_017551.jpg,0,0,0,0,0,0,0,1
A_017552.jpg,1,0,0,0,0,0,0,0
A_017553.jpg,0,0,0,0,0,0,0,1
A_017554.jpg,0,0,0,1,0,0,0,0
A_017555.jpg,0,0,0,0,0,0,0,1
A_017556.jpg,0,0,0,0,0,0,1,0
A_017557.jpg,0,0,0,0,1,0,0,0
A_017558.jpg,0,0,0,0,0,0,0,1
A_017559.jpg,0,0,0,0,1,0,0,0
A_017560.jpg,0,0,0,0,0,1,0,0
A_017561.jpg,0,0,0,1,0,0,0,0
A_017562.jpg,0,0,0,0,0,1,0,0
A_017563.jpg,0,0,0,0,0,0,0,1
A_017564.jpg,0,0,0,0,0,0,0,1
A_017565.jpg,0,0,0,0,0,0,1,0
A_017566.jpg,0,0,0,0,0,0,1,0
A_017567.jpg,0,0,1,0,0,0,0,0
A_017568.jpg,0,0,1,0,0,0,0,0
A_017569.jpg,0,0,0,0,0,0,1,0
A_017570.jpg,0,0,0,0,0,0,0,1
A_017571.jpg,0,0,0,0,0,1,0,0
A_017572.jpg,0,1,0,0,0,0,0,0
A_017573.jpg,0,0,0,1,0,0,0,0
A_017574.jpg,0,0,0,0,1,0,0,0
A_017575.jpg,0,0,0,0,1,0,0,0
A_017576.jpg,0,0,0,0,0,1,0,0
A_017577.jpg,0,0,0,0,0,0,1,0
A_017578.jpg,0,1,0,0,0,0,0,0
A_017579.jpg,0,0,0,0,0,1,0,0
A_017580.jpg,0,0,0,0,0,1,0,0
A_017581.jpg,0,0,0,0,0,0,1,0
A_017582.jpg,0,0,0,1,0,0,0,0
A_017583.jpg,0,0,0,0,0,0,0,1
A_017584.jpg,0,0,0,0,0,1,0,0
A_017585.jpg,1,0,0,0,0,0,0,0
A_017586.jpg,0,1,0,0,0,0,0,0
A_017587.jpg,0,0,1,0,0,0,0,0
A_017588.jpg,0,0,1,0,0,0,0,0
A_017589.jpg,1,0,0,0,0,0,0,0
A_017590.jpg,0,0,0,0,0,1,0,0
A_017591.jpg,0,0,1,0,0,0,0,0
A_017592.jpg,0,0,0,1,0,0,0,0
A_017593.jpg,0,0,0,0,0,0,1,0
A_017594.jpg,1,0,0,0,0,0,0,0
A_017595.jpg,0,0,0,0,0,0,0,1
A_017596.jpg,0,0,0,0,0,1,0,0
A_017597.jpg,0,0,0,0,1,0,0,0
A_017598.jpg,0,0,0,0,0,0,0,1
A_017599.jpg,0,0,0,1,0,0,0,0
A_017600.jpg,0,0,0,1,0,0,0,0
A_017601.jpg,0,1,0,0,0,0,0,0
A_017602.jpg,0,0,0,1,0,0,0,0
A_017603.jpg,0,0,0,0,1,0,0,0
A_017604.jpg,0,0,1,0,0,0,0,0
A_017605.jpg,0,1,0,0,0,0,0,0
A_017606.jpg,0,0,0,0,0,1,0,0
A_017607.jpg,0,0,0,1,0,0,0,0
A_017608.jpg,0,1,0,0,0,0,0,0
A_017609.jpg,0,1,0,0,0,0,0,0
A_017610.jpg,0,0,0,1,0,0,0,0
A_017611.jpg,0,0,0,0,0,1,0,0
A_017612.jpg,0,0,0,0,0,0,0,1
A_017613.jpg,0,0,0,1,0,0,0,0
A_017614.jpg,0,0,1,0,0,0,0,0
A_017615.jpg,0,0,0,1,0,0,0,0
A_017616.jpg,0,0,0,0,1,0,0,0
A_017617.jpg,0,0,0,0,0,0,0,1
A_017618.jpg,0,0,0,0,0,1,0,0
A_017619.jpg,0,0,0,0,0,0,1,0
A_017620.jpg,0,0,0,1,0,0,0,0
A_017621.jpg,0,1,0,0,0,0,0,0
A_017622.jpg,0,0,1,0,0,0,0,0
A_017623.jpg,0,1,0,0,0,0,0,0
A_017624.jpg,0,0,1,0,0,0,0,0
A_017625.jpg,0,0,0,0,1,0,0,0
A_017626.jpg,0,0,1,0,0,0,0,0
A_017627.jpg,0,0,0,0,0,1,0,0
A_017628.jpg,0,0,0,1,0,0,0,0
A_017629.jpg,1,0,0,0,0,0,0,0
A_017630.jpg,0,0,0,0,0,1,0,0
A_017631.jpg,0,0,0,0,0,0,0,1
A_017632.jpg,0,0,0,0,0,0,1,0
A_017633.jpg,0,0,0,0,0,1,0,0
A_017634.jpg,0,0,0,0,0,0,0,1
A_017635.jpg,0,1,0,0,0,0,0,0
A_017636.jpg,0,0,0,1,0,0,0,0
A_017637.jpg,1,0,0,0,0,0,0,0
A_017638.jpg,0,1,0,0,0,0,0,0
A_017639.jpg,0,0,0,0,0,0,1,0
A_017640.jpg,0,0,1,0,0,0,0,0
A_017641.jpg,0,0,1,0,0,0,0,0
A_017642.jpg,1,0,0,0,0,0,0,0
A_017643.jpg,0,1,0,0,0,0,0,0
A_017644.jpg,1,0,0,0,0,0,0,0
A_017645.jpg,0,0,0,0,0,0,0,1
A_017646.jpg,0,0,0,0,1,0,0,0
A_017647.jpg,0,0,0,1,0,0,0,0
A_017648.jpg,0,0,0,0,0,0,0,1
A_017649.jpg,0,0,1,0,0,0,0,0
A_017650.jpg,1,0,0,0,0,0,0,0
A_017651.jpg,0,0,0,0,0,0,0,1
A_017652.jpg,0,0,0,0,0,0,1,0
A_017653.jpg,0,0,0,0,0,0,1,0
A_017654.jpg,1,0,0,0,0,0,0,0
A_017655.jpg,0,0,0,0,0,1,0,0
A_017656.jpg,0,0,0,0,0,0,1,0
A_017657.jpg,0,1,0,0,0,0,0,0
A_017658.jpg,0,0,0,0,0,1,0,0
A_017659.jpg,0,0,0,0,1,0,0,0
