File,eight,five,four,one,seven,six,three,two
D_012474.jpg,0,0,1,0,0,0,0,0
D_012475.jpg,0,0,0,0,0,0,1,0
D_012476.jpg,0,0,0,0,1,0,0,0
D_012477.jpg,1,0,0,0,0,0,0,0
D_012478.jpg,0,1,0,0,0,0,0,0
D_012479.jpg,0,0,0,1,0,0,0,0
D_012480.jpg,0,0,1,0,0,0,0,0
D_012481.jpg,0,0,1,0,0,0,0,0
D_012482.jpg,0,0,0,0,0,1,0,0
D_012483.jpg,0,0,0,0,0,0,0,1
D_012484.jpg,0,0,0,0,0,0,0,1
D_012485.jpg,0,0,1,0,0,0,0,0
D_012486.jpg,1,0,0,0,0,0,0,0
D_012487.jpg,0,0,1,0,0,0,0,0
D_012488.jpg,0,0,0,0,0,0,1,0
D_012489.jpg,0,0,0,0,0,0,1,0
D_012490.jpg,0,0,0,0,1,0,0,0
D_012491.jpg,0,0,0,0,0,1,0,0
D_012492.jpg,1,0,0,0,0,0,0,0
D_012493.jpg,0,0,0,0,0,0,0,1
D_012494.jpg,1,0,0,0,0,0,0,0
D_012495.jpg,0,0,0,0,0,0,1,0
D_012496.jpg,0,0,0,0,0,0,0,1
D_012497.jpg,0,0,0,0,0,1,0,0
D_012498.jpg,0,0,0,0,1,0,0,0
D_012499.jpg,0,0,0,0,0,1,0,0
D_012500.jpg,0,1,0,0,0,0,0,0
D_012501.jpg,0,0,0,0,0,0,1,0
D_012502.jpg,0,0,0,0,1,0,0,0
D_012503.jpg,0,0,0,0,0,1,0,0
D_012504.jpg,0,0,0,0,0,0,1,0
D_012505.jpg,0,1,0,0,0,0,0,0
D_012506.jpg,0,0,0,0,0,0,0,1
D_012507.jpg,0,0,0,0,0,1,0,0
D_012508.jpg,0,0,0,0,0,0,0,1
D_012509.jpg,1,0,0,0,0,0,0,0
D_012510.jpg,0,0,0,1,0,0,0,0
D_012511.jpg,0,0,0,0,0,0,1,0
D_012512.jpg,0,0,0,0,0,1,0,0
D_012513.jpg,1,0,0,0,0,0,0,0
D_012514.jpg,0,1,0,0,0,0,0,0
D_012515.jpg,1,0,0,0,0,0,0,0
D_012516.jpg,1,0,0,0,0,0,0,0
D_012517.jpg,0,0,0,0,0,0,0,1
D_012518.jpg,0,0,0,0,0,0,0,1
D_012519.jpg,1,0,0,0,0,0,0,0
D_012520.jpg,0,0,0,0,0,1,0,0
D_012521.jpg,0,1,0,0,0,0,0,0
D_012522.jpg,0,0,1,0,0,0,0,0
D_012523.jpg,1,0,0,0,0,0,0,0
D_012524.jpg,1,0,0,0,0,0,0,0
D_012525.jpg,0,0,0,1,0,0,0,0
D_012526.jpg,1,0,0,0,0,0,0,0
D_012527.jpg,0,1,0,0,0,0,0,0
D_012528.jpg,0,0,0,0,0,0,1,0
D_012529.jpg,0,0,0,0,1,0,0,0
D_012530.jpg,0,1,0,0,0,0,0,0
D_012531.jpg,0,0,0,0,0,0,1,0
D_012532.jpg,0,1,0,0,0,0,0,0
D_012533.jpg,0,0,0,0,1,0,0,0
D_012534.jpg,0,0,0,0,0,0,1,0
D_012535.jpg,0,0,0,1,0,0,0,0
D_012536.jpg,1,0,0,0,0,0,0,0
D_012537.jpg,0,0,0,0,1,0,0,0
D_012538.jpg,0,0,1,0,0,0,0,0
D_012539.jpg,0,0,0,1,0,0,0,0
D_012540.jpg,0,0,0,0,0,1,0,0
D_012541.jpg,0,0,0,1,0,0,0,0
D_012542.jpg,0,0,0,0,0,0,0,1
D_012543.jpg,0,1,0,0,0,0,0,0
D_012544.jpg,1,0,0,0,0,0,0,0
D_012545.jpg,0,1,0,0,0,0,0,0
D_012546.jpg,0,0,0,0,0,0,1,0
D_012547.jpg,0,0,0,0,0,1,0,0
D_012548.jpg,0,0,0,1,0,0,0,0
D_012549.jpg,0,0,0,1,0,0,0,0
D_012550.jpg,0,0,1,0,0,0,0,0
D_012551.jpg,0,0,0,1,0,0,0,0
D_012552.jpg,0,0,1,0,0,0,0,0
D_012553.jpg,0,0,0,1,0,0,0,0
D_012554.jpg,0,0,0,1,0,0,0,0
D_012555.jpg,0,0,0,0,0,0,1,0
D_012556.jpg,1,0,0,0,0,0,0,0
D_012557.jpg,0,0,0,0,0,0,1,0
D_012558.jpg,0,0,0,0,0,0,1,0
D_012559.jpg,0,0,0,0,1,0,0,0
D_012560.jpg,1,0,0,0,0,0,0,0
D_012561.jpg,0,0,0,1,0,0,0,0
D_012562.jpg,0,0,1,0,0,0,0,0
D_012563.jpg,0,0,0,0,0,0,0,1
D_012564.jpg,0,0,0,0,0,0,1,0
D_012565.jpg,0,0,0,1,0,0,0,0
D_012566.jpg,0,0,0,0,1,0,0,0
D_012567.jpg,0,0,0,0,0,0,1,0
D_012568.jpg,0,0,1,0,0,0,0,0
D_012569.jpg,0,0,0,0,1,0,0,0
D_012570.jpg,0,0,1,0,0,0,0,0
D_012571.jpg,1,0,0,0,0,0,0,0
D_012572.jpg,0,0,0,1,0,0,0,0
D_012573.jpg,0,0,0,0,0,0,0,1
D_012574.jpg,1,0,0,0,0,0,0,0
D_012575.jpg,0,0,0,0,1,0,0,0
D_012576.jpg,0,0,0,0,1,0,0,0
D_012577.jpg,0,0,0,0,0,0,0,1
D_012578.jpg,0,1,0,0,0,0,0,0
D_012579.jpg,0,0,0,0,0,0,1,0
D_012580.jpg,0,0,1,0,0,0,0,0
D_012581.jpg,0,0,0,0,1,0,0,0
D_012582.jpg,0,0,0,0,0,0,0,1
D_012583.jpg,0,1,0,0,0,0,0,0
D_012584.jpg,0,0,1,0,0,0,0,0
D_012585.jpg,0,1,0,0,0,0,0,0
D_012586.jpg,0,0,0,0,0,0,1,0
D_012587.jpg,0,0,0,1,0,0,0,0
D_012588.jpg,1,0,0,0,0,0,0,0
D_012589.jpg,0,0,0,0,0,0,1,0
D_012590.jpg,0,0,0,0,1,0,0,0
D_012591.jpg,1,0,0,0,0,0,0,0
D_012592.jpg,0,0,0,0,0,1,0,0
D_012593.jpg,0,0,0,0,0,0,1,0
D_012594.jpg,1,0,0,0,0,0,0,0
D_012595.jpg,0,0,0,0,0,1,0,0
D_012596.jpg,0,0,0,0,0,0,0,1
D_012597.jpg,0,0,0,0,0,0,1,0
D_012598.jpg,0,0,0,0,1,0,0,0
D_012599.jpg,0,0,0,0,0,0,0,1
D_012600.jpg,0,1,0,0,0,0,0,0
D_012601.jpg,0,0,0,0,0,0,0,1
D_012602.jpg,0,0,0,1,0,0,0,0
D_012603.jpg,0,0,0,0,0,1,0,0
D_012604.jpg,0,1,0,0,0,0,0,0
D_012605.jpg,1,0,0,0,0,0,0,0
D_012606.jpg,0,0,0,0,0,0,1,0
D_012607.jpg,0,0,0,1,0,0,0,0
D_012608.jpg,0,1,0,0,0,0,0,0
D_012609.jpg,0,0,0,0,0,1,0,0
D_012610.jpg,0,0,0,0,0,1,0,0
D_012611.jpg,1,0,0,0,0,0,0,0
D_012612.jpg,0,0,0,1,0,0,0,0
D_012613.jpg,0,0,0,0,0,0,0,1
D_012614.jpg,0,0,0,0,0,0,1,0
D_012615.jpg,1,0,0,0,0,0,0,0
D_012616.jpg,0,0,0,0,1,0,0,0
D_012617.jpg,1,0,0,0,0,0,0,0
D_012618.jpg,0,0,0,1,0,0,0,0
D_012619.jpg,1,0,0,0,0,0,0,0
D_012620.jpg,0,0,1,0,0,0,0,0
D_012621.jpg,0,1,0,0,0,0,0,0
D_012622.jpg,0,0,0,0,1,0,0,0
D_012623.jpg,0,1,0,0,0,0,0,0
D_012624.jpg,0,1,0,0,0,0,0,0
D_012625.jpg,0,0,0,0,1,0,0,0
D_012626.jpg,0,0,0,0,0,0,1,0
D_012627.jpg,0,0,0,1,0,0,0,0
D_012628.jpg,1,0,0,0,0,0,0,0
D_012629.jpg,0,0,0,0,0,0,0,1
D_012630.jpg,0,0,0,0,0,1,0,0
D_012631.jpg,0,0,0,0,0,0,1,0
D_012632.jpg,0,0,1,0,0,0,0,0
D_012633.jpg,1,0,0,0,0,0,0,0
D_012634.jpg,0,0,0,0,1,0,0,0
D_012635.jpg,0,0,1,0,0,0,0,0
D_012636.jpg,0,0,0,0,0,0,0,1
D_012637.jpg,1,0,0,0,0,0,0,0
D_012638.jpg,0,0,0,0,0,0,0,1
D_012639.jpg,0,0,1,0,0,0,0,0
D_012640.jpg,0,0,0,0,1,0,0,0
D_012641.jpg,0,1,0,0,0,0,0,0
D_012642.jpg,0,0,0,0,0,0,0,1
D_012643.jpg,0,0,0,0,1,0,0,0
D_012644.jpg,0,0,0,0,0,0,1,0
D_012645.jpg,0,0,0,0,0,1,0,0
D_012646.jpg,0,1,0,0,0,0,0,0
D_012647.jpg,0,0,0,0,0,0,1,0
D_012648.jpg,0,0,0,0,0,1,0,0
D_012649.jpg,0,1,0,0,0,0,0,0
D_012650.jpg,1,0,0,0,0,0,0,0
D_012651.jpg,0,0,0,0,0,0,1,0
D_012652.jpg,0,0,0,0,0,1,0,0
D_012653.jpg,0,0,0,0,0,0,1,0
D_012654.jpg,0,0,0,0,1,0,0,0
D_012655.jpg,0,0,0,1,0,0,0,0
D_012656.jpg,1,0,0,0,0,0,0,0
D_012657.jpg,0,0,0,0,0,0,0,1
D_012658.jpg,0,0,0,0,1,0,0,0
D_012659.jpg,0,0,0,0,0,1,0,0
D_012660.jpg,0,0,1,0,0,0,0,0
D_012661.jpg,0,0,0,0,0,0,0,1
D_012662.jpg,0,0,0,0,0,0,0,1
D_012663.jpg,0,0,0,0,0,0,1,0
D_012664.jpg,0,0,0,0,0,0,0,1
D_012665.jpg,0,0,0,0,0,1,0,0
D_012666.jpg,0,0,0,0,1,0,0,0
D_012667.jpg,0,0,0,0,0,1,0,0
D_012668.jpg,0,1,0,0,0,0,0,0
D_012669.jpg,1,0,0,0,0,0,0,0
D_012670.jpg,0,0,0,0,0,1,0,0
D_012671.jpg,0,1,0,0,0,0,0,0
D_012672.jpg,0,0,0,0,1,0,0,0
D_012673.jpg,0,0,0,0,0,0,1,0
D_012674.jpg,0,0,0,0,1,0,0,0
D_012675.jpg,0,0,0,0,0,0,0,1
D_012676.jpg,0,0,0,0,1,0,0,0
D_012677.jpg,0,0,0,0,0,1,0,0
D_012678.jpg,0,0,0,0,0,1,0,0
D_012679.jpg,0,1,0,0,0,0,0,0
D_012680.jpg,0,0,0,0,0,1,0,0
D_012681.jpg,0,0,0,1,0,0,0,0
D_012682.jpg,0,0,0,0,1,0,0,0
D_012683.jpg,0,0,0,0,0,0,1,0
D_012684.jpg,1,0,0,0,0,0,0,0
D_012685.jpg,0,1,0,0,0,0,0,0
D_012686.jpg,0,0,1,0,0,0,0,0
D_012687.jpg,0,0,0,0,0,1,0,0
D_012688.jpg,0,0,0,1,0,0,0,0
D_012689.jpg,0,0,1,0,0,0,0,0
D_012690.jpg,0,0,0,1,0,0,0,0
D_012691.jpg,0,0,0,0,1,0,0,0
D_012692.jpg,1,0,0,0,0,0,0,0
D_012693.jpg,0,0,0,0,1,0,0,0
D_012694.jpg,0,0,0,0,0,0,1,0
D_012695.jpg,0,0,0,0,0,0,1,0
D_012696.jpg,1,0,0,0,0,0,0,0
D_012697.jpg,1,0,0,0,0,0,0,0
D_012698.jpg,0,0,0,0,0,0,1,0
D_012699.jpg,0,0,0,0,1,0,0,0
D_012700.jpg,0,0,1,0,0,0,0,0
D_012701.jpg,0,0,0,0,0,0,0,1
D_012702.jpg,0,0,0,0,0,0,1,0
D_012703.jpg,0,0,0,0,0,1,0,0
D_012704.jpg,0,1,0,0,0,0,0,0
D_012705.jpg,0,0,0,0,0,0,0,1
D_012706.jpg,0,0,0,0,0,0,0,1
D_012707.jpg,0,0,0,0,0,0,0,1
D_012708.jpg,1,0,0,0,0,0,0,0
D_012709.jpg,0,0,0,1,0,0,0,0
D_012710.jpg,0,0,0,0,1,0,0,0
D_012711.jpg,0,0,0,0,0,1,0,0
D_012712.jpg,0,0,0,0,0,1,0,0
D_012713.jpg,0,0,0,0,0,1,0,0
D_012714.jpg,0,0,1,0,0,0,0,0
D_012715.jpg,0,0,0,0,0,0,1,0
D_012716.jpg,0,1,0,0,0,0,0,0
D_012717.jpg,0,0,0,0,0,0,0,1
D_012718.jpg,1,0,0,0,0,0,0,0
D_012719.jpg,0,0,0,0,1,0,0,0
D_012720.jpg,0,0,1,0,0,0,0,0
D_012721.jpg,0,0,0,0,0,0,1,0
D_012722.jpg,0,0,0,1,0,0,0,0
D_012723.jpg,0,1,0,0,0,0,0,0
D_012724.jpg,0,0,0,0,0,0,1,0
D_012725.jpg,0,0,0,0,0,0,1,0
D_012726.jpg,0,0,1,0,0,0,0,0
D_012727.jpg,0,0,1,0,0,0,0,0
D_012728.jpg,0,0,0,1,0,0,0,0
D_012729.jpg,0,0,0,0,0,1,0,0
D_012730.jpg,0,0,0,0,0,1,0,0
D_012731.jpg,0,0,0,1,0,0,0,0
D_012732.jpg,0,0,0,1,0,0,0,0
D_012733.jpg,0,0,0,1,0,0,0,0
D_012734.jpg,0,0,0,0,1,0,0,0
D_012735.jpg,0,0,0,0,1,0,0,0
D_012736.jpg,0,0,0,0,0,0,1,0
D_012737.jpg,0,1,0,0,0,0,0,0
D_012738.jpg,0,0,0,0,0,0,0,1
D_012739.jpg,0,0,0,0,0,1,0,0
D_012740.jpg,0,0,0,0,0,1,0,0
D_012741.jpg,0,0,0,0,0,0,1,0
D_012742.jpg,0,0,0,0,1,0,0,0
D_012743.jpg,0,1,0,0,0,0,0,0
D_012744.jpg,0,0,1,0,0,0,0,0
D_012745.jpg,0,0,1,0,0,0,0,0
D_012746.jpg,0,1,0,0,0,0,0,0
D_012747.jpg,0,0,0,0,0,0,1,0
D_012748.jpg,0,1,0,0,0,0,0,0
D_012749.jpg,0,0,1,0,0,0,0,0
D_012750.jpg,0,0,0,0,1,0,0,0
D_012751.jpg,0,0,0,1,0,0,0,0
D_012752.jpg,1,0,0,0,0,0,0,0
D_012753.jpg,0,1,0,0,0,0,0,0
D_012754.jpg,0,0,0,0,1,0,0,0
D_012755.jpg,0,0,0,1,0,0,0,0
D_012756.jpg,0,0,0,1,0,0,0,0
D_012757.jpg,0,0,1,0,0,0,0,0
D_012758.jpg,0,0,1,0,0,0,0,0
D_012759.jpg,0,0,0,1,0,0,0,0
D_012760.jpg,0,0,0,0,0,0,1,0
D_012761.jpg,0,0,0,1,0,0,0,0
D_012762.jpg,0,0,0,0,0,0,1,0
D_012763.jpg,0,0,0,0,0,0,0,1
D_012764.jpg,0,0,1,0,0,0,0,0
D_012765.jpg,0,0,0,0,0,0,1,0
D_012766.jpg,1,0,0,0,0,0,0,0
D_012767.jpg,0,1,0,0,0,0,0,0
D_012768.jpg,0,0,0,1,0,0,0,0
D_012769.jpg,0,0,0,0,0,0,1,0
D_012770.jpg,0,0,0,0,1,0,0,0
D_012771.jpg,0,0,1,0,0,0,0,0
D_012772.jpg,0,0,0,0,0,0,0,1
D_012773.jpg,0,0,0,0,1,0,0,0
D_012774.jpg,0,0,1,0,0,0,0,0
D_012775.jpg,0,0,0,1,0,0,0,0
D_012776.jpg,0,0,0,1,0,0,0,0
D_012777.jpg,0,0,0,0,1,0,0,0
D_012778.jpg,0,0,0,1,0,0,0,0
D_012779.jpg,0,0,0,1,0,0,0,0
D_012780.jpg,0,1,0,0,0,0,0,0
D_012781.jpg,0,0,0,0,0,1,0,0
D_012782.jpg,0,0,0,1,0,0,0,0
D_012783.jpg,0,0,0,0,0,0,0,1
D_012784.jpg,1,0,0,0,0,0,0,0
D_012785.jpg,0,0,0,0,0,1,0,0
D_012786.jpg,0,0,0,0,0,0,1,0
D_012787.jpg,1,0,0,0,0,0,0,0
D_012788.jpg,0,0,0,1,0,0,0,0
D_012789.jpg,1,0,0,0,0,0,0,0
D_012790.jpg,0,0,0,0,0,1,0,0
D_012791.jpg,0,1,0,0,0,0,0,0
D_012792.jpg,0,0,0,0,0,1,0,0
D_012793.jpg,0,0,0,0,0,0,0,1
D_012794.jpg,0,0,0,0,0,0,0,1
D_012795.jpg,0,0,0,0,0,1,0,0
D_012796.jpg,0,0,0,0,1,0,0,0
D_012797.jpg,0,0,0,0,0,0,0,1
D_012798.jpg,0,0,0,1,0,0,0,0
D_012799.jpg,0,0,0,1,0,0,0,0
D_012800.jpg,0,1,0,0,0,0,0,0
D_012801.jpg,0,0,0,1,0,0,0,0
D_012802.jpg,0,0,0,0,0,0,1,0
D_012803.jpg,0,1,0,0,0,0,0,0
D_012804.jpg,0,0,0,0,0,1,0,0
D_012805.jpg,0,0,0,0,0,0,0,1
D_012806.jpg,0,0,0,1,0,0,0,0
D_012807.jpg,0,0,0,0,0,0,1,0
D_012808.jpg,0,0,0,1,0,0,0,0
D_012809.jpg,0,0,0,0,0,0,1,0
D_012810.jpg,0,0,0,0,0,1,0,0
D_012811.jpg,0,0,1,0,0,0,0,0
D_012812.jpg,0,0,0,1,0,0,0,0
D_012813.jpg,0,0,1,0,0,0,0,0
D_012814.jpg,0,0,0,1,0,0,0,0
D_012815.jpg,0,0,0,0,1,0,0,0
D_012816.jpg,0,0,0,0,0,0,0,1
D_012817.jpg,0,0,0,0,0,1,0,0
D_012818.jpg,0,0,0,0,0,0,0,1
D_012819.jpg,0,0,1,0,0,0,0,0
D_012820.jpg,0,0,1,0,0,0,0,0
D_012821.jpg,0,0,1,0,0,0,0,0
D_012822.jpg,0,0,0,0,0,0,1,0
D_012823.jpg,0,0,1,0,0,0,0,0
D_012824.jpg,1,0,0,0,0,0,0,0
D_012825.jpg,0,0,1,0,0,0,0,0
D_012826.jpg,0,0,0,1,0,0,0,0
D_012827.jpg,0,0,0,0,0,0,0,1
D_012828.jpg,0,0,0,0,0,1,0,0
D_012829.jpg,0,0,0,0,0,0,1,0
D_012830.jpg,0,0,0,0,0,0,1,0
D_012831.jpg,0,0,0,0,0,1,0,0
D_012832.jpg,0,1,0,0,0,0,0,0
D_012833.jpg,0,1,0,0,0,0,0,0
D_012834.jpg,0,0,1,0,0,0,0,0
D_012835.jpg,1,0,0,0,0,0,0,0
D_012836.jpg,0,0,0,0,1,0,0,0
D_012837.jpg,0,0,0,0,0,1,0,0
D_012838.jpg,0,0,0,0,0,0,1,0
D_012839.jpg,0,0,0,1,0,0,0,0
D_012840.jpg,0,0,0,0,0,0,0,1
D_012841.jpg,0,0,0,0,0,0,1,0
D_012842.jpg,0,0,0,0,0,0,0,1
D_012843.jpg,0,0,0,0,1,0,0,0
D_012844.jpg,0,0,0,1,0,0,0,0
D_012845.jpg,0,0,0,0,1,0,0,0
D_012846.jpg,0,0,1,0,0,0,0,0
D_012847.jpg,0,0,1,0,0,0,0,0
D_012848.jpg,0,0,0,1,0,0,0,0
D_012849.jpg,0,0,0,1,0,0,0,0
D_012850.jpg,0,0,0,0,1,0,0,0
D_012851.jpg,0,1,0,0,0,0,0,0
D_012852.jpg,0,0,0,0,1,0,0,0
D_012853.jpg,0,0,0,0,1,0,0,0
D_012854.jpg,0,0,0,0,1,0,0,0
D_012855.jpg,0,0,1,0,0,0,0,0
D_012856.jpg,0,0,0,0,0,0,0,1
D_012857.jpg,0,0,0,0,0,0,0,1
D_012858.jpg,0,0,0,0,0,0,1,0
D_012859.jpg,0,0,0,0,0,1,0,0
D_012860.jpg,0,0,1,0,0,0,0,0
D_012861.jpg,0,1,0,0,0,0,0,0
D_012862.jpg,0,0,0,0,0,1,0,0
D_012863.jpg,0,0,0,0,0,0,0,1
D_012864.jpg,0,0,0,0,0,0,1,0
D_012865.jpg,0,0,0,0,1,0,0,0
D_012866.jpg,0,0,1,0,0,0,0,0
D_012867.jpg,0,1,0,0,0,0,0,0
D_012868.jpg,0,0,0,0,1,0,0,0
D_012869.jpg,1,0,0,0,0,0,0,0
D_012870.jpg,0,0,0,0,0,1,0,0
D_012871.jpg,0,0,0,0,0,0,0,1
D_012872.jpg,1,0,0,0,0,0,0,0
D_012873.jpg,0,0,1,0,0,0,0,0
D_012874.jpg,0,0,1,0,0,0,0,0
D_012875.jpg,1,0,0,0,0,0,0,0
D_012876.jpg,0,0,0,0,0,0,1,0
D_012877.jpg,0,0,0,1,0,0,0,0
D_012878.jpg,0,0,1,0,0,0,0,0
D_012879.jpg,0,1,0,0,0,0,0,0
D_012880.jpg,0,0,0,0,0,0,0,1
D_012881.jpg,0,0,0,0,0,0,1,0
D_012882.jpg,0,0,1,0,0,0,0,0
D_012883.jpg,0,0,0,1,0,0,0,0
D_012884.jpg,0,0,0,0,0,1,0,0
D_012885.jpg,0,1,0,0,0,0,0,0
D_012886.jpg,0,1,0,0,0,0,0,0
D_012887.jpg,0,0,0,0,1,0,0,0
D_012888.jpg,0,0,0,0,0,0,0,1
D_012889.jpg,0,0,1,0,0,0,0,0
D_012890.jpg,0,0,0,0,1,0,0,0
D_012891.jpg,0,0,0,0,0,1,0,0
D_012892.jpg,0,0,0,0,0,1,0,0
D_012893.jpg,0,0,1,0,0,0,0,0
D_012894.jpg,0,0,0,1,0,0,0,0
D_012895.jpg,0,1,0,0,0,0,0,0
D_012896.jpg,1,0,0,0,0,0,0,0
D_012897.jpg,0,0,1,0,0,0,0,0
D_012898.jpg,1,0,0,0,0,0,0,0
D_012899.jpg,0,0,0,0,0,0,1,0
D_012900.jpg,0,0,0,0,1,0,0,0
D_012901.jpg,0,0,0,0,0,0,0,1
D_012902.jpg,0,0,0,0,0,1,0,0
D_012903.jpg,0,0,0,0,0,0,1,0
D_012904.jpg,0,0,0,0,0,0,0,1
D_012905.jpg,0,0,1,0,0,0,0,0
D_012906.jpg,1,0,0,0,0,0,0,0
D_012907.jpg,0,0,0,0,0,0,0,1
D_012908.jpg,0,0,0,1,0,0,0,0
D_012909.jpg,0,0,0,1,0,0,0,0
D_012910.jpg,0,0,1,0,0,0,0,0
D_012911.jpg,0,0,0,0,1,0,0,0
D_012912.jpg,0,0,0,0,0,0,1,0
D_012913.jpg,0,0,0,0,0,1,0,0
D_012914.jpg,0,0,0,0,0,0,0,1
D_012915.jpg,1,0,0,0,0,0,0,0
D_012916.jpg,0,0,0,0,0,1,0,0
D_012917.jpg,0,0,0,1,0,0,0,0
D_012918.jpg,0,0,0,0,0,0,0,1
D_012919.jpg,0,1,0,0,0,0,0,0
D_012920.jpg,1,0,0,0,0,0,0,0
D_012921.jpg,0,0,0,1,0,0,0,0
D_012922.jpg,0,0,0,0,0,0,0,1
D_012923.jpg,0,0,0,0,0,1,0,0
D_012924.jpg,0,0,0,0,0,1,0,0
D_012925.jpg,1,0,0,0,0,0,0,0
D_012926.jpg,0,1,0,0,0,0,0,0
D_012927.jpg,0,0,0,1,0,0,0,0
D_012928.jpg,0,1,0,0,0,0,0,0
D_012929.jpg,0,0,0,0,0,0,0,1
D_012930.jpg,0,0,0,0,0,1,0,0
D_012931.jpg,0,0,0,0,1,0,0,0
D_012932.jpg,1,0,0,0,0,0,0,0
D_012933.jpg,0,1,0,0,0,0,0,0
D_012934.jpg,0,0,0,0,0,1,0,0
D_012935.jpg,0,0,1,0,0,0,0,0
D_012936.jpg,0,0,0,0,1,0,0,0
D_012937.jpg,0,0,0,0,0,0,1,0
D_012938.jpg,0,0,0,0,0,0,0,1
D_012939.jpg,0,0,1,0,0,0,0,0
D_012940.jpg,0,0,0,0,0,0,1,0
D_012941.jpg,0,0,0,0,0,1,0,0
D_012942.jpg,0,0,1,0,0,0,0,0
D_012943.jpg,0,0,0,1,0,0,0,0
D_012944.jpg,0,1,0,0,0,0,0,0
D_012945.jpg,0,1,0,0,0,0,0,0
D_012946.jpg,0,0,1,0,0,0,0,0
D_012947.jpg,0,0,0,0,0,0,0,1
D_012948.jpg,0,1,0,0,0,0,0,0
D_012949.jpg,0,0,1,0,0,0,0,0
D_012950.jpg,0,1,0,0,0,0,0,0
D_012951.jpg,0,1,0,0,0,0,0,0
D_012952.jpg,0,0,0,0,1,0,0,0
D_012953.jpg,0,0,0,0,0,0,0,1
D_012954.jpg,0,0,0,1,0,0,0,0
D_012955.jpg,0,0,0,0,0,0,1,0
D_012956.jpg,0,0,1,0,0,0,0,0
D_012957.jpg,0,0,0,0,0,0,1,0
D_012958.jpg,0,0,0,0,0,0,1,0
D_012959.jpg,0,0,0,1,0,0,0,0
D_012960.jpg,0,0,1,0,0,0,0,0
D_012961.jpg,0,0,0,1,0,0,0,0
D_012962.jpg,0,0,0,0,0,0,1,0
D_012963.jpg,0,0,1,0,0,0,0,0
D_012964.jpg,0,0,0,0,0,0,1,0
D_012965.jpg,0,0,0,0,0,1,0,0
D_012966.jpg,1,0,0,0,0,0,0,0
D_012967.jpg,0,0,0,0,1,0,0,0
D_012968.jpg,0,0,0,0,0,0,1,0
D_012969.jpg,0,0,0,0,0,1,0,0
D_012970.jpg,0,0,1,0,0,0,0,0
D_012971.jpg,1,0,0,0,0,0,0,0
D_012972.jpg,0,0,0,0,1,0,0,0
D_012973.jpg,0,0,0,0,0,1,0,0
D_012974.jpg,0,0,1,0,0,0,0,0
D_012975.jpg,0,0,0,1,0,0,0,0
D_012976.jpg,0,0,0,0,0,1,0,0
D_012977.jpg,0,1,0,0,0,0,0,0
D_012978.jpg,0,0,1,0,0,0,0,0
D_012979.jpg,0,0,1,0,0,0,0,0
D_012980.jpg,0,0,0,0,1,0,0,0
D_012981.jpg,0,0,0,0,0,0,0,1
D_012982.jpg,0,0,0,0,0,1,0,0
D_012983.jpg,0,0,0,0,1,0,0,0
D_012984.jpg,0,0,1,0,0,0,0,0
D_012985.jpg,0,0,0,0,0,0,1,0
D_012986.jpg,0,0,0,0,1,0,0,0
D_012987.jpg,0,0,0,0,1,0,0,0
D_012988.jpg,0,0,0,0,0,0,1,0
D_012989.jpg,0,0,0,0,0,0,1,0
D_012990.jpg,1,0,0,0,0,0,0,0
D_012991.jpg,1,0,0,0,0,0,0,0
D_012992.jpg,0,0,0,0,0,1,0,0
D_012993.jpg,0,1,0,0,0,0,0,0
D_012994.jpg,0,0,0,0,0,1,0,0
D_012995.jpg,0,0,0,0,1,0,0,0
D_012996.jpg,1,0,0,0,0,0,0,0
D_012997.jpg,0,0,0,0,0,1,0,0
D_012998.jpg,0,0,0,1,0,0,0,0
D_012999.jpg,0,0,0,0,0,0,0,1
D_013000.jpg,1,0,0,0,0,0,0,0
D_013001.jpg,0,0,0,0,1,0,0,0
D_013002.jpg,0,1,0,0,0,0,0,0
D_013003.jpg,0,0,0,0,1,0,0,0
D_013004.jpg,0,0,0,1,0,0,0,0
D_013005.jpg,0,1,0,0,0,0,0,0
D_013006.jpg,0,0,0,0,1,0,0,0
D_013007.jpg,0,0,0,0,1,0,0,0
D_013008.jpg,0,1,0,0,0,0,0,0
D_013009.jpg,0,0,0,0,0,0,1,0
D_013010.jpg,0,0,0,0,1,0,0,0
D_013011.jpg,0,0,0,0,0,1,0,0
D_013012.jpg,0,0,0,0,0,1,0,0
D_013013.jpg,0,0,0,0,1,0,0,0
D_013014.jpg,0,0,1,0,0,0,0,0
D_013015.jpg,0,1,0,0,0,0,0,0
D_013016.jpg,1,0,0,0,0,0,0,0
D_013017.jpg,0,1,0,0,0,0,0,0
D_013018.jpg,0,0,1,0,0,0,0,0
D_013019.jpg,0,0,0,0,0,1,0,0
D_013020.jpg,0,0,0,0,1,0,0,0
D_013021.jpg,0,0,0,1,0,0,0,0
D_013022.jpg,0,0,0,1,0,0,0,0
D_013023.jpg,1,0,0,0,0,0,0,0
D_013024.jpg,0,0,0,0,1,0,0,0
D_013025.jpg,1,0,0,0,0,0,0,0
D_013026.jpg,0,0,0,0,1,0,0,0
D_013027.jpg,0,0,0,0,0,0,1,0
D_013028.jpg,1,0,0,0,0,0,0,0
D_013029.jpg,1,0,0,0,0,0,0,0
D_013030.jpg,0,0,0,0,0,1,0,0
D_013031.jpg,0,0,0,0,1,0,0,0
D_013032.jpg,0,0,0,0,1,0,0,0
